"metric","topn","val","method","spl"
"brier",3,0.1128523071748,"trafo",5
"auc",3,0.745614035087719,"trafo",5
"eauc",3,0.254385964912281,"trafo",5
"qwk",3,-0.0789473684210527,"trafo",5
"eqwk",3,1.07894736842105,"trafo",5
"acc",4,0.853658536585366,"trafo",5
"binacc",4,0.853658536585366,"trafo",5
"eacc",4,0.146341463414634,"trafo",5
"ebinacc",4,0.146341463414634,"trafo",5
"nll",4,0.321867561216512,"trafo",5
"binnll",4,0.321867561216512,"trafo",5
"rps",4,0.1022545537702,"trafo",5
"cint",4,-0.465631896630516,"trafo",5
"cslope",4,0.278219024854823,"trafo",5
"brier",4,0.1022545537702,"trafo",5
"auc",4,0.763157894736842,"trafo",5
"eauc",4,0.236842105263158,"trafo",5
"qwk",4,-0.0789473684210527,"trafo",5
"eqwk",4,1.07894736842105,"trafo",5
"acc",5,0.853658536585366,"trafo",5
"binacc",5,0.853658536585366,"trafo",5
"eacc",5,0.146341463414634,"trafo",5
"ebinacc",5,0.146341463414634,"trafo",5
"nll",5,0.326705132330863,"trafo",5
"binnll",5,0.326705132330863,"trafo",5
"rps",5,0.102579251249803,"trafo",5
"cint",5,-0.463344513908906,"trafo",5
"cslope",5,0.260102278748156,"trafo",5
"brier",5,0.102579251249803,"trafo",5
"auc",5,0.736842105263158,"trafo",5
"eauc",5,0.263157894736842,"trafo",5
"qwk",5,-0.0789473684210527,"trafo",5
"eqwk",5,1.07894736842105,"trafo",5
"acc",1,0.804878048780488,"avg",5
"binacc",1,0.804878048780488,"avg",5
"eacc",1,0.195121951219512,"avg",5
"ebinacc",1,0.195121951219512,"avg",5
"nll",1,0.613717858744133,"avg",5
"binnll",1,0.613717858744133,"avg",5
"rps",1,0.164502497946564,"avg",5
"cint",1,-2.30021485641314,"avg",5
"cslope",1,0.0852541473143662,"avg",5
"brier",1,0.164502497946564,"avg",5
"auc",1,0.649122807017544,"avg",5
"eauc",1,0.350877192982456,"avg",5
"qwk",1,-0.100671140939598,"avg",5
"eqwk",1,1.1006711409396,"avg",5
"acc",2,0.853658536585366,"avg",5
"binacc",2,0.853658536585366,"avg",5
"eacc",2,0.146341463414634,"avg",5
"ebinacc",2,0.146341463414634,"avg",5
"nll",2,0.498097061932179,"avg",5
"binnll",2,0.498097061932179,"avg",5
"rps",2,0.130073824373117,"avg",5
"cint",2,-0.808620510052903,"avg",5
"cslope",2,0.142785570685769,"avg",5
"brier",2,0.130073824373117,"avg",5
"auc",2,0.666666666666667,"avg",5
"eauc",2,0.333333333333333,"avg",5
"qwk",2,-0.0693229122419506,"avg",5
"eqwk",2,1.06932291224195,"avg",5
"acc",3,0.853658536585366,"avg",5
"binacc",3,0.853658536585366,"avg",5
"eacc",3,0.146341463414634,"avg",5
"ebinacc",3,0.146341463414634,"avg",5
"nll",3,0.424023549680239,"avg",5
"binnll",3,0.424023549680239,"avg",5
"rps",3,0.117704089846406,"avg",5
"cint",3,-0.846077469854958,"avg",5
"cslope",3,0.265115842421608,"avg",5
"brier",3,0.117704089846406,"avg",5
"auc",3,0.728070175438596,"avg",5
"eauc",3,0.271929824561404,"avg",5
"qwk",3,-0.0725310643016513,"avg",5
"eqwk",3,1.07253106430165,"avg",5
"acc",4,0.865853658536585,"avg",5
"binacc",4,0.865853658536585,"avg",5
"eacc",4,0.134146341463415,"avg",5
"ebinacc",4,0.134146341463415,"avg",5
"nll",4,0.377199029953681,"avg",5
"binnll",4,0.377199029953681,"avg",5
"rps",4,0.105544601536682,"avg",5
"cint",4,-0.795570886915431,"avg",5
"cslope",4,0.485119455405614,"avg",5
"brier",4,0.105544601536682,"avg",5
"auc",4,0.75,"avg",5
"eauc",4,0.25,"avg",5
"qwk",4,-0.0638919691123144,"avg",5
"eqwk",4,1.06389196911231,"avg",5
"acc",5,0.863414634146342,"avg",5
"binacc",5,0.863414634146342,"avg",5
"eacc",5,0.136585365853658,"avg",5
"ebinacc",5,0.136585365853658,"avg",5
"nll",5,0.374369399761108,"avg",5
"binnll",5,0.374369399761108,"avg",5
"rps",5,0.106198378598371,"avg",5
"cint",5,-0.766166418911954,"avg",5
"cslope",5,0.412965360947323,"avg",5
"brier",5,0.106198378598371,"avg",5
"auc",5,0.721052631578947,"avg",5
"eauc",5,0.278947368421053,"avg",5
"qwk",5,-0.0669030489740621,"avg",5
"eqwk",5,1.06690304897406,"avg",5
"acc",1,0.853658536585366,"linear",6
"binacc",1,0.853658536585366,"linear",6
"eacc",1,0.146341463414634,"linear",6
"ebinacc",1,0.146341463414634,"linear",6
"nll",1,0.338725091404855,"linear",6
"binnll",1,0.338725091404855,"linear",6
"rps",1,0.112453275406798,"linear",6
"cint",1,0.321837762728199,"linear",6
"cslope",1,1.04820398826222,"linear",6
"brier",1,0.112453275406798,"linear",6
"auc",1,0.828571428571429,"linear",6
"eauc",1,0.171428571428571,"linear",6
"qwk",1,0,"linear",6
"eqwk",1,1,"linear",6
"acc",2,0.853658536585366,"linear",6
"binacc",2,0.853658536585366,"linear",6
"eacc",2,0.146341463414634,"linear",6
"ebinacc",2,0.146341463414634,"linear",6
"nll",2,0.349375066000761,"linear",6
"binnll",2,0.349375066000761,"linear",6
"rps",2,0.116083746001468,"linear",6
"cint",2,0.254137725524983,"linear",6
"cslope",2,0.889003581507554,"linear",6
"brier",2,0.116083746001468,"linear",6
"auc",2,0.8,"linear",6
"eauc",2,0.2,"linear",6
"qwk",2,0,"linear",6
"eqwk",2,1,"linear",6
"acc",3,0.853658536585366,"linear",6
"binacc",3,0.853658536585366,"linear",6
"eacc",3,0.146341463414634,"linear",6
"ebinacc",3,0.146341463414634,"linear",6
"nll",3,0.361674203261841,"linear",6
"binnll",3,0.361674203261841,"linear",6
"rps",3,0.118853100140794,"linear",6
"cint",3,0.197512965796388,"linear",6
"cslope",3,0.829419615352683,"linear",6
"brier",3,0.118853100140794,"linear",6
"auc",3,0.771428571428571,"linear",6
"eauc",3,0.228571428571429,"linear",6
"qwk",3,0,"linear",6
"eqwk",3,1,"linear",6
"acc",4,0.853658536585366,"linear",6
"binacc",4,0.853658536585366,"linear",6
"eacc",4,0.146341463414634,"linear",6
"ebinacc",4,0.146341463414634,"linear",6
"nll",4,0.361157511386524,"linear",6
"binnll",4,0.361157511386524,"linear",6
"rps",4,0.118390486205424,"linear",6
"cint",4,0.183532275100782,"linear",6
"cslope",4,0.855326887140442,"linear",6
"brier",4,0.118390486205424,"linear",6
"auc",4,0.761904761904762,"linear",6
"eauc",4,0.238095238095238,"linear",6
"qwk",4,0,"linear",6
"eqwk",4,1,"linear",6
"acc",5,0.853658536585366,"linear",6
"binacc",5,0.853658536585366,"linear",6
"eacc",5,0.146341463414634,"linear",6
"ebinacc",5,0.146341463414634,"linear",6
"nll",5,0.363347283978137,"linear",6
"binnll",5,0.363347283978137,"linear",6
"rps",5,0.11863243858931,"linear",6
"cint",5,0.107650747010823,"linear",6
"cslope",5,0.856137648495904,"linear",6
"brier",5,0.11863243858931,"linear",6
"auc",5,0.761904761904762,"linear",6
"eauc",5,0.238095238095238,"linear",6
"qwk",5,0,"linear",6
"eqwk",5,1,"linear",6
"acc",1,0.853658536585366,"log-linear",6
"binacc",1,0.853658536585366,"log-linear",6
"eacc",1,0.146341463414634,"log-linear",6
"ebinacc",1,0.146341463414634,"log-linear",6
"nll",1,0.338725091404855,"log-linear",6
"binnll",1,0.338725091404855,"log-linear",6
"rps",1,0.112453275406798,"log-linear",6
"cint",1,0.321837762728199,"log-linear",6
"cslope",1,1.04820398826222,"log-linear",6
"brier",1,0.112453275406798,"log-linear",6
"auc",1,0.828571428571429,"log-linear",6
"eauc",1,0.171428571428571,"log-linear",6
"qwk",1,0,"log-linear",6
"eqwk",1,1,"log-linear",6
"acc",2,0.853658536585366,"log-linear",6
"binacc",2,0.853658536585366,"log-linear",6
"eacc",2,0.146341463414634,"log-linear",6
"ebinacc",2,0.146341463414634,"log-linear",6
"nll",2,0.34908571463075,"log-linear",6
"binnll",2,0.34908571463075,"log-linear",6
"rps",2,0.115986165660558,"log-linear",6
"cint",2,0.249180463270837,"log-linear",6
"cslope",2,0.889420163587672,"log-linear",6
"brier",2,0.115986165660558,"log-linear",6
"auc",2,0.8,"log-linear",6
"eauc",2,0.2,"log-linear",6
"qwk",2,0,"log-linear",6
"eqwk",2,1,"log-linear",6
"acc",3,0.853658536585366,"log-linear",6
"binacc",3,0.853658536585366,"log-linear",6
"eacc",3,0.146341463414634,"log-linear",6
"ebinacc",3,0.146341463414634,"log-linear",6
"nll",3,0.361879964624938,"log-linear",6
"binnll",3,0.361879964624938,"log-linear",6
"rps",3,0.11895273291665,"log-linear",6
"cint",3,0.190353772633776,"log-linear",6
"cslope",3,0.824839726172561,"log-linear",6
"brier",3,0.11895273291665,"log-linear",6
"auc",3,0.771428571428571,"log-linear",6
"eauc",3,0.228571428571429,"log-linear",6
"qwk",3,0,"log-linear",6
"eqwk",3,1,"log-linear",6
"acc",4,0.853658536585366,"log-linear",6
"binacc",4,0.853658536585366,"log-linear",6
"eacc",4,0.146341463414634,"log-linear",6
"ebinacc",4,0.146341463414634,"log-linear",6
"nll",4,0.361381465011987,"log-linear",6
"binnll",4,0.361381465011987,"log-linear",6
"rps",4,0.118495930729956,"log-linear",6
"cint",4,0.177338186665242,"log-linear",6
"cslope",4,0.850656790268276,"log-linear",6
"brier",4,0.118495930729956,"log-linear",6
"auc",4,0.761904761904762,"log-linear",6
"eauc",4,0.238095238095238,"log-linear",6
"qwk",4,0,"log-linear",6
"eqwk",4,1,"log-linear",6
"acc",5,0.853658536585366,"log-linear",6
"binacc",5,0.853658536585366,"log-linear",6
"eacc",5,0.146341463414634,"log-linear",6
"ebinacc",5,0.146341463414634,"log-linear",6
"nll",5,0.363632455925585,"log-linear",6
"binnll",5,0.363632455925585,"log-linear",6
"rps",5,0.118741140310328,"log-linear",6
"cint",5,0.10017422906959,"log-linear",6
"cslope",5,0.8514790419544,"log-linear",6
"brier",5,0.118741140310328,"log-linear",6
"auc",5,0.757142857142857,"log-linear",6
"eauc",5,0.242857142857143,"log-linear",6
"qwk",5,0,"log-linear",6
"eqwk",5,1,"log-linear",6
"acc",1,0.853658536585366,"trafo",6
"binacc",1,0.853658536585366,"trafo",6
"eacc",1,0.146341463414634,"trafo",6
"ebinacc",1,0.146341463414634,"trafo",6
"nll",1,0.338725091404855,"trafo",6
"binnll",1,0.338725091404855,"trafo",6
"rps",1,0.112453275406798,"trafo",6
"cint",1,0.321837762728199,"trafo",6
"cslope",1,1.04820398826222,"trafo",6
"brier",1,0.112453275406798,"trafo",6
"auc",1,0.828571428571429,"trafo",6
"eauc",1,0.171428571428571,"trafo",6
"qwk",1,0,"trafo",6
"eqwk",1,1,"trafo",6
"acc",2,0.853658536585366,"trafo",6
"binacc",2,0.853658536585366,"trafo",6
"eacc",2,0.146341463414634,"trafo",6
"ebinacc",2,0.146341463414634,"trafo",6
"nll",2,0.350328976176132,"trafo",6
"binnll",2,0.350328976176132,"trafo",6
"rps",2,0.116350664625279,"trafo",6
"cint",2,0.271041050434861,"trafo",6
"cslope",2,0.880779498606674,"trafo",6
"brier",2,0.116350664625279,"trafo",6
"auc",2,0.795238095238095,"trafo",6
"eauc",2,0.204761904761905,"trafo",6
"qwk",2,0,"trafo",6
"eqwk",2,1,"trafo",6
"acc",3,0.853658536585366,"trafo",6
"binacc",3,0.853658536585366,"trafo",6
"eacc",3,0.146341463414634,"trafo",6
"ebinacc",3,0.146341463414634,"trafo",6
"nll",3,0.361048332791531,"trafo",6
"binnll",3,0.361048332791531,"trafo",6
"rps",3,0.118779101771103,"trafo",6
"cint",3,0.224273941413346,"trafo",6
"cslope",3,0.825676409031991,"trafo",6
"brier",3,0.118779101771103,"trafo",6
"auc",3,0.776190476190476,"trafo",6
"eauc",3,0.223809523809524,"trafo",6
"qwk",3,0,"trafo",6
"eqwk",3,1,"trafo",6
"acc",4,0.853658536585366,"trafo",6
"binacc",4,0.853658536585366,"trafo",6
"eacc",4,0.146341463414634,"trafo",6
"ebinacc",4,0.146341463414634,"trafo",6
"nll",4,0.36037757638851,"trafo",6
"binnll",4,0.36037757638851,"trafo",6
"rps",4,0.11826946887102,"trafo",6
"cint",4,0.208723753137729,"trafo",6
"cslope",4,0.851327075528885,"trafo",6
"brier",4,0.11826946887102,"trafo",6
"auc",4,0.771428571428571,"trafo",6
"eauc",4,0.228571428571429,"trafo",6
"qwk",4,0,"trafo",6
"eqwk",4,1,"trafo",6
"acc",5,0.853658536585366,"trafo",6
"binacc",5,0.853658536585366,"trafo",6
"eacc",5,0.146341463414634,"trafo",6
"ebinacc",5,0.146341463414634,"trafo",6
"nll",5,0.361757307722979,"trafo",6
"binnll",5,0.361757307722979,"trafo",6
"rps",5,0.118402285385855,"trafo",6
"cint",5,0.140424296166017,"trafo",6
"cslope",5,0.853542145418045,"trafo",6
"brier",5,0.118402285385855,"trafo",6
"auc",5,0.761904761904762,"trafo",6
"eauc",5,0.238095238095238,"trafo",6
"qwk",5,0,"trafo",6
"eqwk",5,1,"trafo",6
"acc",1,0.853658536585366,"avg",6
"binacc",1,0.853658536585366,"avg",6
"eacc",1,0.146341463414634,"avg",6
"ebinacc",1,0.146341463414634,"avg",6
"nll",1,0.338725091404855,"avg",6
"binnll",1,0.338725091404855,"avg",6
"rps",1,0.112453275406798,"avg",6
"cint",1,0.321837762728199,"avg",6
"cslope",1,1.04820398826222,"avg",6
"brier",1,0.112453275406798,"avg",6
"auc",1,0.828571428571429,"avg",6
"eauc",1,0.171428571428571,"avg",6
"qwk",1,0,"avg",6
"eqwk",1,1,"avg",6
"acc",2,0.841463414634146,"avg",6
"binacc",2,0.841463414634146,"avg",6
"eacc",2,0.158536585365854,"avg",6
"ebinacc",2,0.158536585365854,"avg",6
"nll",2,0.352745374040934,"avg",6
"binnll",2,0.352745374040934,"avg",6
"rps",2,0.116788245456003,"avg",6
"cint",2,0.256568657059535,"avg",6
"cslope",2,0.873390736426581,"avg",6
"brier",2,0.116788245456003,"avg",6
"auc",2,0.79047619047619,"avg",6
"eauc",2,0.20952380952381,"avg",6
"qwk",2,-0.0218181818181818,"avg",6
"eqwk",2,1.02181818181818,"avg",6
"acc",3,0.845528455284553,"avg",6
"binacc",3,0.845528455284553,"avg",6
"eacc",3,0.154471544715447,"avg",6
"ebinacc",3,0.154471544715447,"avg",6
"nll",3,0.364905771431166,"avg",6
"binnll",3,0.364905771431166,"avg",6
"rps",3,0.11989487686138,"avg",6
"cint",3,0.203162780533678,"avg",6
"cslope",3,0.794192843859996,"avg",6
"brier",3,0.11989487686138,"avg",6
"auc",3,0.758730158730159,"avg",6
"eauc",3,0.241269841269841,"avg",6
"qwk",3,-0.0145454545454546,"avg",6
"eqwk",3,1.01454545454545,"avg",6
"acc",4,0.847560975609756,"avg",6
"binacc",4,0.847560975609756,"avg",6
"eacc",4,0.152439024390244,"avg",6
"ebinacc",4,0.152439024390244,"avg",6
"nll",4,0.363983343135959,"avg",6
"binnll",4,0.363983343135959,"avg",6
"rps",4,0.119311882839468,"avg",6
"cint",4,0.188408419264577,"avg",6
"cslope",4,0.820895130816431,"avg",6
"brier",4,0.119311882839468,"avg",6
"auc",4,0.757142857142857,"avg",6
"eauc",4,0.242857142857143,"avg",6
"qwk",4,-0.0109090909090909,"avg",6
"eqwk",4,1.01090909090909,"avg",6
"acc",5,0.848780487804878,"avg",6
"binacc",5,0.848780487804878,"avg",6
"eacc",5,0.151219512195122,"avg",6
"ebinacc",5,0.151219512195122,"avg",6
"nll",5,0.366566365771621,"avg",6
"binnll",5,0.366566365771621,"avg",6
"rps",5,0.11981621932769,"avg",6
"cint",5,0.119244720910086,"avg",6
"cslope",5,0.815136767596297,"avg",6
"brier",5,0.11981621932769,"avg",6
"auc",5,0.749523809523809,"avg",6
"eauc",5,0.250476190476191,"avg",6
"qwk",5,-0.00872727272727274,"avg",6
"eqwk",5,1.00872727272727,"avg",6
